0.000000000000000000e+00,1.831195201778575976e-01,0.000000000000000000e+00,-4.359212504980264358e-02,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,-1.686125074457794470e+00,0.000000000000000000e+00,1.417264381437872922e+00,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.466893525188357694e-01,0.000000000000000000e+00,-2.678517018586558107e-01,0.000000000000000000e+00,-3.552110449525971436e-01,0.000000000000000000e+00,-5.757168687346967406e-01,0.000000000000000000e+00,-2.915801896947458616e-01,0.000000000000000000e+00,-3.081659329730001562e-01,0.000000000000000000e+00,-5.534115555992885627e-01,0.000000000000000000e+00,-2.492990970627204095e-01,0.000000000000000000e+00,-3.798514964483684087e-01,0.000000000000000000e+00,-5.418346763116411724e-01,0.000000000000000000e+00,2.239326987976007211e-01,0.000000000000000000e+00,-2.772761382513000972e-01,0.000000000000000000e+00,-5.710868234334715021e-01,0.000000000000000000e+00,-3.212502201710762950e-01,0.000000000000000000e+00,1.706085714984767687e+00,0.000000000000000000e+00,-7.547079721128612251e-01,0.000000000000000000e+00,4.700104122847710564e-02,0.000000000000000000e+00,-8.580461994486672239e-01,0.000000000000000000e+00,8.632296342525326294e-01,0.000000000000000000e+00,9.702609848629945022e-02,0.000000000000000000e+00,8.786237658220126534e-02
0.000000000000000000e+00,1.831195201778575976e-01,0.000000000000000000e+00,-8.964815281981123318e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,3.385807534168274180e-01,0.000000000000000000e+00,-1.852884697206361175e-02,0.000000000000000000e+00,-6.181685067973698988e-01,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,2.340305933886611456e+00,0.000000000000000000e+00,-6.880028363699151051e-01,0.000000000000000000e+00,1.975593528977104496e+00,0.000000000000000000e+00,2.415583126950096027e+00,0.000000000000000000e+00,-6.509149435291580188e-01,0.000000000000000000e+00,2.457124803621517639e+00,0.000000000000000000e+00,2.729942573001701955e+00,0.000000000000000000e+00,-6.597526857186807314e-01,0.000000000000000000e+00,2.204899580377449819e+00,0.000000000000000000e+00,2.766902975637935747e+00,0.000000000000000000e+00,2.239326987976007211e-01,0.000000000000000000e+00,-6.858034523698177676e-01,0.000000000000000000e+00,2.508819067275872783e+00,0.000000000000000000e+00,2.384879719265418530e+00,0.000000000000000000e+00,-1.929972641568857172e+00,0.000000000000000000e+00,3.060311847767990479e+00,0.000000000000000000e+00,-1.161597161789510002e+00,0.000000000000000000e+00,-1.865317824888326065e-02,0.000000000000000000e+00,-8.421752529293147216e-02,0.000000000000000000e+00,8.779427967269980149e-02,0.000000000000000000e+00,3.405362913925318313e-01
0.000000000000000000e+00,1.831195201778575976e-01,0.000000000000000000e+00,2.975636362095212539e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.160055368264211406e+00,0.000000000000000000e+00,-1.686125074457794470e+00,0.000000000000000000e+00,-1.296646136209117506e+00,0.000000000000000000e+00,-1.627354949012792096e+00,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,1.113757495294646627e-01,0.000000000000000000e+00,-5.685103118758872975e-01,0.000000000000000000e+00,2.877695271659412302e-01,0.000000000000000000e+00,2.254313040226203421e-02,0.000000000000000000e+00,-5.431145173788344271e-01,0.000000000000000000e+00,1.578943035316938415e-01,0.000000000000000000e+00,6.703840741519878632e-02,0.000000000000000000e+00,-5.435180411435415193e-01,0.000000000000000000e+00,3.182199622564145236e-01,0.000000000000000000e+00,1.199128540782741920e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-5.663284831464777680e-01,0.000000000000000000e+00,1.396606898071461322e-01,0.000000000000000000e+00,2.671095624571586669e-01,0.000000000000000000e+00,-1.046208457684295379e+00,0.000000000000000000e+00,3.396810914990722741e-01,0.000000000000000000e+00,-5.572980602805164274e-01,0.000000000000000000e+00,-4.383496888487752874e-01,0.000000000000000000e+00,3.895060544797997459e-01,0.000000000000000000e+00,9.103017492695122947e-02,0.000000000000000000e+00,1.265021656536461092e-01
0.000000000000000000e+00,4.043377324732561062e-01,0.000000000000000000e+00,-2.141700056794645646e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,1.643423591241788717e+00,0.000000000000000000e+00,-8.483020478896469152e-01,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.768661003773388640e-01,0.000000000000000000e+00,-4.297447995602420301e-01,0.000000000000000000e+00,-1.944659019229625641e-01,0.000000000000000000e+00,-3.936377385625788317e-01,0.000000000000000000e+00,-4.173473535367901444e-01,0.000000000000000000e+00,-2.025256126986029193e-01,0.000000000000000000e+00,-3.387694062321144894e-01,0.000000000000000000e+00,-4.309157292113754423e-01,0.000000000000000000e+00,-1.534499422738442032e-01,0.000000000000000000e+00,-3.338568810462392844e-01,0.000000000000000000e+00,-8.368011376120817468e-01,0.000000000000000000e+00,-4.275833575967923905e-01,0.000000000000000000e+00,-3.470936677455191965e-01,0.000000000000000000e+00,-1.798488359482685039e-01,0.000000000000000000e+00,-1.094184227666647642e-02,0.000000000000000000e+00,-3.149067596332992269e-01,0.000000000000000000e+00,-1.765896263298503355e+00,0.000000000000000000e+00,-1.529560616408492724e+00,0.000000000000000000e+00,1.494861073949509844e+00,0.000000000000000000e+00,9.550332424900466466e-02,0.000000000000000000e+00,9.136647510093524882e-02
0.000000000000000000e+00,4.043377324732561062e-01,0.000000000000000000e+00,1.321030919987492780e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-6.181685067973698988e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,-1.700465287737291886e+00,0.000000000000000000e+00,3.443420226626842773e+00,0.000000000000000000e+00,-5.254614460011487465e-01,0.000000000000000000e+00,7.906207893045727464e-02,0.000000000000000000e+00,-5.320307022851952228e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,3.182108875622506605e-02,0.000000000000000000e+00,-4.821617546014192457e-01,0.000000000000000000e+00,-4.427366973318394017e-01,0.000000000000000000e+00,-1.319747526946892999e-02,0.000000000000000000e+00,-5.496526620792615558e-01,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,4.260845676602987436e-02,0.000000000000000000e+00,-4.892431703936427900e-01,0.000000000000000000e+00,-5.357902514056813725e-01,0.000000000000000000e+00,-1.094184227666647642e-02,0.000000000000000000e+00,-3.046788244593561790e-01,0.000000000000000000e+00,-1.161597161789510002e+00,0.000000000000000000e+00,-9.419855015686456889e-01,0.000000000000000000e+00,8.632296342525326294e-01,0.000000000000000000e+00,1.045447962829424565e-01,0.000000000000000000e+00,7.166775910372805147e-02
0.000000000000000000e+00,4.043377324732561062e-01,0.000000000000000000e+00,-3.847478863091264856e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,-8.443277166012856938e-01,0.000000000000000000e+00,3.202773037950706336e-01,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-4.413085922532124505e-01,0.000000000000000000e+00,-1.140933304081452743e-01,0.000000000000000000e+00,-3.416151299419736831e-01,0.000000000000000000e+00,-4.173473535367901444e-01,0.000000000000000000e+00,-1.776690667516858668e-01,0.000000000000000000e+00,-3.421231898159766693e-01,0.000000000000000000e+00,-4.381803944973216569e-01,0.000000000000000000e+00,-5.911596136779245086e-02,0.000000000000000000e+00,-3.527639533430939056e-01,0.000000000000000000e+00,-3.064342194072405268e-01,0.000000000000000000e+00,-4.429994826578685929e-01,0.000000000000000000e+00,-3.772465925496667483e-01,0.000000000000000000e+00,-1.197126150719019233e-01,0.000000000000000000e+00,3.425638312771583927e-01,0.000000000000000000e+00,-4.683257872424487211e-01,0.000000000000000000e+00,-1.161597161789510002e+00,0.000000000000000000e+00,2.331647281110519332e-01,0.000000000000000000e+00,-4.000332451414200796e-01,0.000000000000000000e+00,9.359985645238617924e-02,0.000000000000000000e+00,1.022575921186218845e-01
0.000000000000000000e+00,7.361650509163538691e-01,0.000000000000000000e+00,9.798751587281689934e-01,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,2.586534935938385349e+00,0.000000000000000000e+00,1.232168323642234498e+00,0.000000000000000000e+00,1.191105171633957127e+00,0.000000000000000000e+00,3.436488908287651078e+00,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,1.278910608002255866e+00,0.000000000000000000e+00,4.473303302259223457e+00,0.000000000000000000e+00,-7.281397767813494459e-01,0.000000000000000000e+00,1.375130954537994166e+00,0.000000000000000000e+00,5.781177150106819873e+00,0.000000000000000000e+00,-6.288153756882296497e-01,0.000000000000000000e+00,1.187202124425138505e+00,0.000000000000000000e+00,5.108391551322602808e+00,0.000000000000000000e+00,-7.817142551081488477e-01,0.000000000000000000e+00,1.065266468921010512e+00,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,5.168470039573846542e+00,0.000000000000000000e+00,1.337162560600429595e+00,0.000000000000000000e+00,-7.292013401702116537e-01,0.000000000000000000e+00,-1.475465346999654148e+00,0.000000000000000000e+00,1.137460035066649722e+00,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,1.744072166270663082e+00,0.000000000000000000e+00,-1.426434334649006486e+00,0.000000000000000000e+00,2.553946191649572039e-01,0.000000000000000000e+00,5.812489185564811978e-02
0.000000000000000000e+00,7.361650509163538691e-01,0.000000000000000000e+00,1.150453039357830942e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,8.880806646998760934e-02,0.000000000000000000e+00,-1.686125074457794470e+00,0.000000000000000000e+00,7.387867520261253151e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-2.070428482358420141e-01,0.000000000000000000e+00,-5.184005435396820127e-01,0.000000000000000000e+00,1.270243841363066228e-01,0.000000000000000000e+00,-1.855473040801585149e-01,0.000000000000000000e+00,-4.712475666119519402e-01,0.000000000000000000e+00,-5.960047350383004122e-02,0.000000000000000000e+00,-2.113256300453547620e-01,0.000000000000000000e+00,-4.781360535700256986e-01,0.000000000000000000e+00,3.521801953825929449e-02,0.000000000000000000e+00,-2.204144472651109743e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-5.046639829021730694e-01,0.000000000000000000e+00,-2.135592864700091575e-01,0.000000000000000000e+00,4.444301488790947802e-02,0.000000000000000000e+00,-2.129450843074235655e-01,0.000000000000000000e+00,-2.228553430678096581e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-1.697439220648449432e+00,0.000000000000000000e+00,2.047538583684366920e+00,0.000000000000000000e+00,9.331433628289340088e-02,0.000000000000000000e+00,1.086975569638626987e-01
0.000000000000000000e+00,7.361650509163538691e-01,0.000000000000000000e+00,-1.067059408827774281e+00,0.000000000000000000e+00,1.308154274401075012e+00,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-4.107373074236919663e-01,0.000000000000000000e+00,3.983702098993691099e-01,0.000000000000000000e+00,-1.975123765620865113e+00,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-1.700465287737291886e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,6.420734124716425129e-01,0.000000000000000000e+00,3.702383789394527280e+00,0.000000000000000000e+00,-7.217099710601641016e-01,0.000000000000000000e+00,1.115017911434968756e+00,0.000000000000000000e+00,3.265833873265934439e+00,0.000000000000000000e+00,-6.188727573094628953e-01,0.000000000000000000e+00,6.002899972492720115e-01,0.000000000000000000e+00,3.292225229836052147e+00,0.000000000000000000e+00,-7.666208181631806173e-01,0.000000000000000000e+00,6.871250229839158674e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,3.341659219836324191e+00,0.000000000000000000e+00,6.824133362818000093e-01,0.000000000000000000e+00,-7.161989140347810867e-01,0.000000000000000000e+00,-1.248211699715052525e+00,0.000000000000000000e+00,7.078867577610310491e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-2.033196429128362848e+00,0.000000000000000000e+00,2.521262163457096417e+00,0.000000000000000000e+00,2.072368839105096228e-01,0.000000000000000000e+00,5.869312404787525167e-02
0.000000000000000000e+00,7.361650509163538691e-01,0.000000000000000000e+00,-1.408215170087098178e+00,0.000000000000000000e+00,1.308154274401075012e+00,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-6.605099943705317056e-01,0.000000000000000000e+00,1.232168323642234498e+00,0.000000000000000000e+00,-1.296646136209117506e+00,0.000000000000000000e+00,-1.237828498451219561e+00,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.042335394834617235e-01,0.000000000000000000e+00,2.124311546560512381e-02,0.000000000000000000e+00,-5.239934451337134869e-01,0.000000000000000000e+00,-5.236942601140915921e-01,0.000000000000000000e+00,-4.112386627216182630e-03,0.000000000000000000e+00,-4.635193451412314980e-01,0.000000000000000000e+00,-5.165199361768055830e-01,0.000000000000000000e+00,-1.319747526946892999e-02,0.000000000000000000e+00,-5.307858658980512123e-01,0.000000000000000000e+00,-5.229276040147865512e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,1.563023790914669017e-02,0.000000000000000000e+00,-5.409338986293241724e-01,0.000000000000000000e+00,-5.179119154694642457e-01,0.000000000000000000e+00,7.465703153386714641e-01,0.000000000000000000e+00,-5.910610093297684609e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-1.781378522768427786e+00,0.000000000000000000e+00,1.889630723760122422e+00,0.000000000000000000e+00,1.106358932321215988e-01,0.000000000000000000e+00,6.901600887333478318e-02
0.000000000000000000e+00,9.573832632117524888e-01,0.000000000000000000e+00,-7.259036475684503831e-01,0.000000000000000000e+00,2.034906649068338957e+00,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-1.465010054224000102e+00,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,-1.975123765620865113e+00,0.000000000000000000e+00,-6.924914676650188727e-02,0.000000000000000000e+00,-1.070663329316072776e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.042335394834617235e-01,0.000000000000000000e+00,-2.485787140370384896e-01,0.000000000000000000e+00,-3.873600735585240873e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-2.376799766195840657e-01,0.000000000000000000e+00,-3.765214343270219532e-01,0.000000000000000000e+00,-4.695669660027361747e-01,0.000000000000000000e+00,-2.674607602775858628e-01,0.000000000000000000e+00,-3.798514964483684087e-01,0.000000000000000000e+00,-4.851134594210770312e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-2.502979193944167013e-01,0.000000000000000000e+00,-4.978582917662563445e-01,0.000000000000000000e+00,-3.862623508482294077e-01,0.000000000000000000e+00,2.668126155156239632e-01,0.000000000000000000e+00,-4.171861113727323711e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-1.025924803688616632e-01,0.000000000000000000e+00,-8.421752529293147216e-02,0.000000000000000000e+00,9.921508645241071400e-02,0.000000000000000000e+00,7.886536687193837492e-02
0.000000000000000000e+00,9.573832632117524888e-01,0.000000000000000000e+00,1.269857555798593052e-01,0.000000000000000000e+00,-1.453504749334527668e-01,0.000000000000000000e+00,1.914037733558698218e+00,0.000000000000000000e+00,1.310798469568842162e+00,0.000000000000000000e+00,2.586534935938385349e+00,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,-1.522805346013033301e+00,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,-4.408613708948535548e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-3.642166409667428884e-01,0.000000000000000000e+00,-2.909129877407433118e-01,0.000000000000000000e+00,-4.976829558037891288e-01,0.000000000000000000e+00,-3.598537929232842325e-01,0.000000000000000000e+00,-2.770952505393539100e-01,0.000000000000000000e+00,-4.192602122448048085e-01,0.000000000000000000e+00,-3.401074131370479536e-01,0.000000000000000000e+00,-2.855175155423166911e-01,0.000000000000000000e+00,-4.472993148273675668e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-3.620648260872188495e-01,0.000000000000000000e+00,-4.332448814716547969e-01,0.000000000000000000e+00,-2.741164254301403647e-01,0.000000000000000000e+00,2.163118050079346766e-01,0.000000000000000000e+00,-4.069581761987890456e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,6.528612387109514192e-02,0.000000000000000000e+00,-5.263595330809312488e-03,0.000000000000000000e+00,9.588401780832835064e-02,0.000000000000000000e+00,8.795708194757245746e-02
0.000000000000000000e+00,9.573832632117524888e-01,0.000000000000000000e+00,1.662186681246816677e+00,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.160055368264211406e+00,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,5.126275422222095202e-01,0.000000000000000000e+00,-6.924914676650188727e-02,0.000000000000000000e+00,8.187425459475847767e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.891451655542100374e-01,0.000000000000000000e+00,-1.730286017762970238e-02,0.000000000000000000e+00,-4.998816736792682791e-01,0.000000000000000000e+00,-5.497055644243942218e-01,0.000000000000000000e+00,-4.004586201065743478e-02,0.000000000000000000e+00,-4.510910721677729995e-01,0.000000000000000000e+00,-5.500577720154263828e-01,0.000000000000000000e+00,-4.952080169919996500e-02,0.000000000000000000e+00,-5.081457104805987557e-01,0.000000000000000000e+00,-5.607417486084957936e-01,0.000000000000000000e+00,1.815033453412124409e+00,0.000000000000000000e+00,-1.905604347827474440e-02,0.000000000000000000e+00,-5.710868234334715021e-01,0.000000000000000000e+00,-4.967829729993895049e-01,0.000000000000000000e+00,8.475719363540500373e-01,0.000000000000000000e+00,-5.910610093297684609e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,6.528612387109420379e-01,0.000000000000000000e+00,-6.368950350277865491e-01,0.000000000000000000e+00,1.016895945880147145e-01,0.000000000000000000e+00,7.706596492988579405e-02
0.000000000000000000e+00,9.573832632117524888e-01,0.000000000000000000e+00,4.681415168391831472e-01,0.000000000000000000e+00,5.814018997338111783e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-4.107373074236919663e-01,0.000000000000000000e+00,-4.354279038434963334e-01,0.000000000000000000e+00,2.864683324182936142e-01,0.000000000000000000e+00,-8.483020478896469152e-01,0.000000000000000000e+00,1.889405875263656387e-01,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-5.254614460011487465e-01,0.000000000000000000e+00,-3.063976775018906751e-01,0.000000000000000000e+00,-3.230620163466702000e-01,0.000000000000000000e+00,-4.976829558037891288e-01,0.000000000000000000e+00,-3.095469273864665527e-01,0.000000000000000000e+00,-3.081659329730001562e-01,0.000000000000000000e+00,-5.064585854252191544e-01,0.000000000000000000e+00,-3.037840867073168805e-01,0.000000000000000000e+00,-2.949509136329218073e-01,0.000000000000000000e+00,-5.229276040147865512e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-3.119624196387213444e-01,0.000000000000000000e+00,-5.193960951977903973e-01,0.000000000000000000e+00,-3.114984005695033420e-01,0.000000000000000000e+00,8.475719363540500373e-01,0.000000000000000000e+00,-5.910610093297684609e-01,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,-1.361682012168535794e+00,0.000000000000000000e+00,1.415907143987389594e+00,0.000000000000000000e+00,1.014992478083528715e-01,0.000000000000000000e+00,7.820242931434005784e-02
0.000000000000000000e+00,9.573832632117524888e-01,0.000000000000000000e+00,1.491608800617154840e+00,0.000000000000000000e+00,1.308154274401075012e+00,0.000000000000000000e+00,5.359305653964354654e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,5.883534403636672128e-01,0.000000000000000000e+00,-1.852884697206361175e-02,0.000000000000000000e+00,-1.658500871895381146e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,2.708148421211242329e+00,0.000000000000000000e+00,3.443420226626842773e+00,0.000000000000000000e+00,-4.617777264480874000e-01,0.000000000000000000e+00,-2.678517018586558107e-01,0.000000000000000000e+00,-4.195091021644509754e-01,0.000000000000000000e+00,-4.976829558037891288e-01,0.000000000000000000e+00,-2.556467143113045903e-01,0.000000000000000000e+00,-4.013779802739390057e-01,0.000000000000000000e+00,-4.159064286609426286e-01,0.000000000000000000e+00,-2.492990970627204095e-01,0.000000000000000000e+00,-4.364518849919994392e-01,0.000000000000000000e+00,-3.716710256399485823e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-2.464438881291477756e-01,0.000000000000000000e+00,-4.073995173538141334e-01,0.000000000000000000e+00,-4.203937194537347710e-01,0.000000000000000000e+00,-6.422019736227817521e-01,0.000000000000000000e+00,2.159230758943197180e-03,0.000000000000000000e+00,1.255599244246464075e+00,0.000000000000000000e+00,1.492254259910716641e-01,0.000000000000000000e+00,-1.631714552550536379e-01,0.000000000000000000e+00,1.015944211981838208e-01,0.000000000000000000e+00,7.394068787263657905e-02
0.000000000000000000e+00,1.178601475507150997e+00,0.000000000000000000e+00,6.387193974688450959e-01,0.000000000000000000e+00,-8.721028496007167119e-01,0.000000000000000000e+00,-8.421766027658272868e-01,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-6.605099943705317056e-01,0.000000000000000000e+00,-1.269226017586361888e+00,0.000000000000000000e+00,-1.975123765620865113e+00,0.000000000000000000e+00,-4.587755973280744359e-01,0.000000000000000000e+00,-1.700465287737291886e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-4.193219134127131320e-01,0.000000000000000000e+00,-4.220356044315950461e-01,0.000000000000000000e+00,-1.542796161655539122e-01,0.000000000000000000e+00,-4.456603471831839802e-01,0.000000000000000000e+00,-3.993806158450695087e-01,0.000000000000000000e+00,-2.025256126986029193e-01,0.000000000000000000e+00,-4.226139958286668219e-01,0.000000000000000000e+00,-4.127540659965099334e-01,0.000000000000000000e+00,-1.723167384550544912e-01,0.000000000000000000e+00,-4.094851702336580468e-01,0.000000000000000000e+00,7.542996170024419689e-01,0.000000000000000000e+00,-4.160212638009853081e-01,0.000000000000000000e+00,-4.160146387264276879e-01,0.000000000000000000e+00,-1.684717130797666607e-01,0.000000000000000000e+00,4.435654522925369658e-01,0.000000000000000000e+00,-4.683257872424487211e-01,0.000000000000000000e+00,-1.161597161789510002e+00,0.000000000000000000e+00,9.886184471908556759e-01,0.000000000000000000e+00,-1.031664684838395685e+00,0.000000000000000000e+00,9.512263068968096480e-02,0.000000000000000000e+00,9.155588583167761918e-02
0.000000000000000000e+00,1.510428793950248760e+00,0.000000000000000000e+00,-4.359212504980264358e-02,0.000000000000000000e+00,1.308154274401075012e+00,0.000000000000000000e+00,1.914037733558698218e+00,0.000000000000000000e+00,-7.710579232757898416e-02,0.000000000000000000e+00,-1.609646204768521716e-01,0.000000000000000000e+00,8.152692667708018037e-01,0.000000000000000000e+00,7.387867520261253151e-01,0.000000000000000000e+00,7.098037543566432239e-01,0.000000000000000000e+00,1.448544504368804109e+00,0.000000000000000000e+00,-2.904089347757578543e-01,0.000000000000000000e+00,-3.768661003773388640e-01,0.000000000000000000e+00,-4.528723849461829265e-01,0.000000000000000000e+00,-7.390704465073662244e-02,0.000000000000000000e+00,-2.895925213213688121e-01,0.000000000000000000e+00,-4.245340486134783764e-01,0.000000000000000000e+00,-1.528125208047688421e-01,0.000000000000000000e+00,-3.655996749030112625e-01,0.000000000000000000e+00,-4.381803944973216569e-01,0.000000000000000000e+00,-5.911596136779245086e-02,0.000000000000000000e+00,-3.527639533430939056e-01,0.000000000000000000e+00,1.284666535207283244e+00,0.000000000000000000e+00,-4.507075451884066664e-01,0.000000000000000000e+00,-3.470936677455191965e-01,0.000000000000000000e+00,-9.695836933489840326e-02,0.000000000000000000e+00,2.163118050079346766e-01,0.000000000000000000e+00,-4.580978520685053956e-01,0.000000000000000000e+00,6.513001427374706109e-01,0.000000000000000000e+00,-1.865317824888326065e-02,0.000000000000000000e+00,-5.263595330809312488e-03,0.000000000000000000e+00,9.436124357103356508e-02,0.000000000000000000e+00,9.572292190800990586e-02
